Tue Sep 28 13:41:43 2021 : random seed set to 1
Tue Sep 28 13:41:43 2021 : random seed set to 3
Wed Sep 29 11:54:54 2021 : random seed set to 3
Wed Sep 29 11:54:56 2021 : random seed set to 1
Wed Sep 29 13:19:37 2021 : random seed set to 1
Wed Sep 29 15:21:17 2021 : random seed set to 2
-0.0183874	-0.015425	-5.97578	393.775
0.00113976	-0.0481073	25.3187	1.00979e-11
0.0430841	-0.0216183	11.0673	1.5615e-05
0.0859622	-0.00109362	-11.868	142629
-0.00780654	-0.003812	4.45589	0.01161
0.0800427	-0.024078	-8.36872	4310.12
-0.15501	0.0307716	-2.04076	7.69645
0.058524	0.0338093	16.6392	5.93888e-08
0.0769556	-0.0391401	9.85214	5.26342e-05
0.0280157	0.00983783	6.78614	0.00112932
0.0879119	0.0294465	30.6706	4.78554e-14
-0.0350736	0.0359872	-3.45529	31.6676
0.0831284	-0.0548663	-6.41809	612.83
0.0697801	0.00508621	16.374	7.74246e-08
-0.0535215	0.00446398	-6.44915	632.164
0.0480039	-0.0213888	7.89002	0.000374463
-0.0282123	0.0127953	-0.0567171	1.05836
-0.0299644	-0.0428905	20.0593	1.94256e-09
-0.0970711	0.0152953	-3.45852	31.77
-0.0707734	0.00951581	-7.65958	2120.88
-0.0460015	-0.0202789	9.4581	7.80549e-05
-0.00447532	0.015386	8.87826	0.000139386
-0.0323901	-0.0521423	33.5694	2.6362e-15
0.0232449	-0.0529737	22.8141	1.2359e-10
-0.0211818	-0.0622099	17.3599	2.88872e-08
0.0408988	-0.038059	21.7845	3.46022e-10
-0.00464659	-0.0552545	46.4966	6.4087e-21
-0.0890599	-0.00716301	10.9931	1.6818e-05
-0.0643936	0.0193339	-0.457509	1.58013
0.0588925	-0.0686889	29.5892	1.41114e-13
-0.0213769	-0.0799712	30.9553	3.59971e-14
0.0324545	-0.0461341	-16.4171	1.34849e+07
-0.0658724	-0.0179176	21.2775	5.74529e-10
0.0573505	0.0482998	-10.8881	53537.1
-0.0156156	-0.0322961	1.64735	0.192559
0.0336075	-0.0806328	12.6877	3.08893e-06
-0.0351606	-0.0510979	-22.5483	6.20274e+09
-0.0458714	-0.0147866	31.3248	2.48783e-14
0.0541254	-0.0285206	24.9993	1.38979e-11
0.029368	0.0449889	0.449509	0.637942
-0.0398744	-0.0297809	14.2331	6.58614e-07
0.0383905	0.000320189	8.40747	0.000223193
-0.0251713	-0.0339691	27.3731	1.29419e-12
-0.0557396	0.0298091	-25.3859	1.05915e+11
0.085886	-0.0239232	10.3358	3.24497e-05
0.0123646	-0.0322311	8.87036	0.000140492
0.0826416	0.00542625	-4.13807	62.6817
0.0102911	0.000872355	-4.01668	55.5164
0.0281886	-0.0531977	19.1066	5.03632e-09
0.0362229	0.00632057	8.6198	0.000180496
0.0189068	0.014995	4.60071	0.0100447
0.0165014	-0.0719891	18.6186	8.20429e-09
0.0360781	-0.0081494	-1.28123	3.60108
-0.0393259	0.00123374	3.54302	0.0289259
-0.0460502	-0.0288919	6.33358	0.00177567
-0.0298488	0.0118062	-0.316385	1.37216
0.0813117	-0.000998482	-2.77904	16.1036
0.0671944	-0.0543225	13.58	1.26561e-06
0.0543596	-0.0354347	9.25613	9.55238e-05
-0.073941	-0.0205125	-8.74291	6266.09
-0.0479182	0.0448605	7.06797	0.000851962
-0.0502805	0.00132871	1.04507	0.351667
-0.00995631	0.0245116	8.99274	0.000124308
0.00839588	-0.0227616	-10.9109	54768.4
-0.0470703	0.003825	4.3821	0.0124991
0.0885186	0.038813	-9.00975	8182.46
0.0263411	0.0281137	47.5375	2.26326e-21
-0.0211262	-0.0529203	1.39446	0.247966
-0.0656328	-0.00920022	31.1279	3.02924e-14
-0.0567142	0.0411947	-30.7291	2.21559e+13
0.0949282	0.00345007	-6.37547	587.261
-0.0950129	-0.0623565	24.6948	1.88442e-11
-0.0348569	-0.0309963	10.8643	1.91288e-05
-0.0617926	-0.0257406	1.0398	0.353526
-0.0428164	-0.0450222	17.3222	2.99973e-08
0.0685785	-0.0451961	12.0597	5.78818e-06
-0.0742202	-0.0384498	-1.61322	5.01893
0.00224157	-0.0268832	-2.98425	19.7718
-0.0682722	-0.00766416	19.7724	2.58802e-09
-0.0755037	-0.0477749	47.5415	2.25418e-21
-0.0861905	-0.0126542	20.6021	1.12886e-09
-0.0432033	0.012216	0.285667	0.751513
-0.066431	0.0032896	-6.90171	993.978
0.0650071	0.0378684	-20.0779	5.2447e+08
0.0205377	0.0313342	12.5918	3.39975e-06
-0.00154204	-0.0333918	5.68969	0.00338064
0.0290525	-0.0341759	29.4294	1.65568e-13
0.0217989	-0.026009	1.27617	0.279105
0.0104843	-0.0379845	28.2356	5.46299e-13
0.00568241	0.0296949	-6.9947	1090.83
0.0188383	-0.000157645	9.86449	5.19884e-05
-0.0520606	-0.0423031	10.5712	2.56434e-05
0.0482531	-0.0758939	22.6569	1.44618e-10
-0.0299223	-0.00463862	-7.7036	2216.3
-0.0374525	-0.039443	8.38943	0.000227257
0.0710756	-0.0222793	-9.81669	18337.3
0.00891769	0.0191195	13.0438	2.16341e-06
0.0444291	0.0126566	-13.8676	1.05346e+06
-0.0677825	0.000829107	-1.72329	5.60292
-0.034291	-0.0147693	0.823822	0.438752
0.0361168	0.00702362	5.62611	0.00360258
-0.0183786	-0.0579182	23.5126	6.14634e-11
0.0882888	-0.0529091	16.8265	4.92441e-08
0.0739948	-0.0473983	-10.925	55548.2
0.0300624	-0.013163	11.5063	1.00666e-05
0.0512852	-0.0475586	30.2878	7.01747e-14
0.0912175	-0.0441244	26.9353	2.00509e-12
-0.0837071	-0.0190245	22.367	1.93264e-10
-0.061445	-0.00291458	7.709	0.00044877
-0.0440225	-0.00567515	-17.0423	2.51995e+07
-0.0215481	0.0292925	-13.0974	487664
0.0254489	0.0164801	0.222087	0.800845
-0.0674564	-0.0249056	12.3056	4.52614e-06
-0.0631555	-0.0365633	18.8996	6.19463e-09
-0.00849784	0.00322293	2.5624	0.0771192
0.0604386	-0.0323346	0.349527	0.705021
0.0771045	0.0128884	3.34078	0.0354093
0.0531915	0.0168429	-16.4723	1.42503e+07
0.0419113	0.0357425	-7.92112	2754.85
-0.000143224	-0.0372244	4.54646	0.0106047
0.050933	-0.0118931	2.69733	0.0673854
-0.0180513	-0.000890809	-5.05449	156.724
-0.0832036	-0.021345	1.97458	0.13882
0.0460097	0.0412946	9.60921	6.71078e-05
0.0569223	0.0351198	12.6048	3.356e-06
0.050573	0.0482819	20.4069	1.37215e-09
-0.0707394	-0.0474927	50.4045	1.28714e-22
-0.0682637	-0.000144283	-2.77461	16.0323
-0.0973317	-0.0446202	49.0985	4.75102e-22
-0.0659957	-0.0337877	25.6365	7.34889e-12
0.0351109	-0.0357737	16.7741	5.18917e-08
-0.0167117	-0.0180299	24.4063	2.51472e-11
-0.026667	-0.0416772	15.5257	1.80823e-07
0.0281907	-0.00361422	-2.16585	8.72201
-0.0263902	0.0239876	6.34524	0.00175508
-0.0974043	-0.000533317	3.28212	0.0375485
0.0649227	-0.0451611	23.4496	6.54606e-11
-0.0904227	-0.035108	31.6712	1.75949e-14
-0.0580106	-0.00963705	10.8768	1.8892e-05
-0.0484948	0.0374949	2.45166	0.0861506
0.0457648	0.0246	-9.45736	12802
0.0503635	0.0103264	-1.39284	4.02626
-0.0873095	-0.0557463	25.1879	1.15091e-11
0.0524728	0.022329	38.3788	2.14939e-17
0.0301789	-0.0488941	-4.21152	67.4587
0.0437422	0.0405762	-2.49003	12.0617
-0.0755029	-0.00486032	-15.4268	5.00931e+06
0.0653424	-0.0154796	4.59047	0.0101481
-0.0439724	-0.00162751	0.670483	0.511462
-0.0330753	-0.0152479	-6.97988	1074.79
-0.0247366	0.000421228	-13.1589	518626
-0.0757159	-0.00860566	14.1468	7.18032e-07
-0.0199256	-0.00662201	0.886546	0.412077
-0.0237373	0.0095324	8.21409	0.00027081
0.0172029	0.0387928	10.969	1.7228e-05
-0.0530477	-0.0364279	11.303	1.23361e-05
0.0976964	-0.00151647	-7.29715	1476.08
-0.0217281	0.0187156	-6.14175	464.866
0.0625354	0.0237267	21.325	5.47868e-10
-0.0864014	0.0332003	12.104	5.53708e-06
0.0191773	-0.0300384	31.0776	3.18535e-14
0.0484017	-0.00144977	5.98122	0.00252574
0.0737469	0.0112093	7.79098	0.000413448
-0.0457285	0.0144663	-12.5724	288492
0.0307328	-0.0456861	27.7581	8.80703e-13
0.0317513	-0.00862831	-7.709	2228.32
-0.036592	0.00990399	15.8862	1.26099e-07
0.0848674	0.00525936	9.60793	6.71938e-05
0.0540379	-0.0399693	9.55236	7.10332e-05
-0.0673295	0.0283743	1.19982	0.301249
-0.068509	-0.040555	8.58581	0.000186737
0.0159717	-0.0347835	3.38722	0.0338024
-0.0652858	-0.0434179	10.4526	2.88741e-05
-0.0178565	-0.0250769	-1.24532	3.47403
0.006432	-0.0369071	21.168	6.40994e-10
-0.0262387	-0.0418043	39.2933	8.6123e-18
0.0814579	0.0427393	4.58379	0.0102161
0.0124864	0.0120969	5.22458	0.00538263
-0.00896087	0.0422102	7.48235	0.000562933
-0.09136	0.00868233	4.47332	0.0114094
-0.0695802	0.0281756	0.939217	0.390934
0.0236553	-0.0295635	2.18387	0.112605
-0.0653888	0.0290947	10.8443	1.95156e-05
0.0250702	0.0083085	-8.04919	3131.24
0.00244884	0.0348934	15.3062	2.25215e-07
0.0167374	0.0228847	-4.943	140.19
0.00642501	-0.0614406	38.6713	1.60416e-17
0.0717187	-0.0640658	-2.05905	7.83849
-0.018367	0.0348585	-10.8667	52403.7
0.00714461	0.0473061	28.3126	5.058e-13
-0.0434672	0.0180924	-2.8582	17.4301
-0.0672218	0.018624	-2.09607	8.13411
0.0226476	0.0134435	19.6575	2.90315e-09
0.0961731	-0.0181573	5.32866	0.00485054
-0.0519265	-0.0400485	-10.2018	26951.1
0.0775535	-0.0377124	13.387	1.53502e-06
0.0173736	0.00511845	0.362172	0.696163
0.0012869	0.0207161	9.04831	0.000117589
0.0299861	0.0200444	-1.54678	4.69634
0.0492319	-0.0165417	9.74936	5.83322e-05
0.0271607	0.0275911	18.8956	6.21936e-09
0.0421457	0.0305298	12.6414	3.23523e-06
0.0464111	0.00128086	0.261204	0.770124
0.00160111	-0.0470925	18.0014	1.52081e-08
0.0951997	-0.0507123	-1.54028	4.66589
-0.0470143	0.0152607	-2.7485	15.6191
0.0312886	0.04634	0.277833	0.757424
-0.0122793	-0.00600267	0.957214	0.383961
0.061989	-0.00845152	-1.59299	4.91845
-0.0479763	0.0126017	8.56411	0.000190833
-0.0168339	-0.00395246	-12.9998	442308
-0.0904495	-0.0487369	37.6241	4.5717e-17
0.0460278	0.0251371	30.4552	5.93577e-14
-0.00585521	-0.0330759	3.45406	0.031617
0.0850631	-0.0215994	-5.5143	248.216
0.0135943	0.0243862	3.25364	0.0386332
0.0522685	-0.0467521	1.19236	0.303505
-0.0190919	-0.0453428	28.6198	3.72041e-13
-0.0713929	-0.00712293	15.7729	1.41224e-07
-8.37993e-05	0.021094	-19.1122	1.99675e+08
-0.0811679	0.0064125	-5.00575	149.269
0.0637261	0.0482489	6.25056	0.00192937
-0.0553784	-0.027305	18.7342	7.30904e-09
-0.0245103	-0.0389228	45.7966	1.29061e-20
0.0993412	-0.0417647	-1.55061	4.71433
0.00500152	0.0278245	-2.22428	9.24683
-0.00715944	0.0383393	-5.78835	326.475
-0.00626792	0.0416163	28.2884	5.18185e-13
-0.129796	0.0368057	5.22311	0.00539054
-0.0464465	0.0290182	28.7835	3.15864e-13
-0.0414836	0.0352676	14.3426	5.90333e-07
-0.0349306	-0.0457922	17.9123	1.66253e-08
-0.0639552	0.0147217	5.17376	0.00566322
-0.112077	0.0165133	-7.47263	1759.23
0.035267	0.0279203	30.0895	8.55649e-14
0.0659753	-0.0195737	-3.13722	23.0398
-0.0237464	0.0472249	14.8234	3.6498e-07
0.0182962	0.0423556	8.71102	0.000164761
0.0648719	-0.00880876	-2.60326	13.5077
-0.0198997	0.0266289	1.86661	0.154647
0.00959416	0.0184985	16.8667	4.7303e-08
-0.0762706	-0.0395079	12.3317	4.40981e-06
-0.0173051	-0.0297099	-18.024	6.72523e+07
0.0253899	0.0147755	-1.79884	6.04261
-0.10875	-0.0214187	5.46968	0.00421257
-0.150017	-0.0349851	4.91254	0.00735377
-0.146588	0.000201886	-12.2962	218872
0.0248938	-0.024334	11.577	9.37939e-06
0.0272188	-0.0402459	19.5683	3.17376e-09
-0.0320818	0.0168591	-1.62064	5.05634
-0.000257281	-0.012166	-0.0561175	1.05772
0.00349125	0.0138163	-3.5919	36.3031
0.0738096	-0.0501873	0.434744	0.647431
-0.0210864	0.0298991	25.1813	1.15852e-11
0.0216362	-0.0179553	-5.30796	201.938
0.0354293	-0.0131898	-0.151911	1.16406
0.0228452	-0.0209778	20.7534	9.70336e-10
0.0299675	-0.0303492	5.80871	0.00300129
-0.0140985	0.0267722	8.48132	0.000207306
-0.00531477	-0.0161767	10.3738	3.12397e-05
-0.087072	0.0342825	4.38932	0.0124091
0.0212962	-0.00115515	-10.9776	58547.9
-0.0363301	-0.0349292	17.4323	2.68678e-08
0.0276338	-0.0316021	-0.57496	1.77706
0.0767218	2.89469e-05	-8.98879	8012.74
-0.139699	0.00145516	16.2036	9.18073e-08
-0.00584348	0.0261875	-13.2275	555425
-0.146743	-0.0441174	22.2556	2.16041e-10
-0.108362	-0.00450742	-6.99782	1094.25
0.0821717	0.0226112	-18.6699	1.28297e+08
-0.137702	0.0438189	21.3422	5.38504e-10
-0.091917	-0.03488	9.03769	0.000118845
-0.0237154	-0.016348	-8.66686	5807.26
0.0576532	-0.0308164	16.2646	8.63694e-08
0.000262041	-0.0318138	3.25802	0.0384644
-0.118281	-0.0161219	21.1924	6.25529e-10
-0.0964839	0.0436412	1.84039	0.158756
0.0708282	-0.0239463	-10.6943	44104.4
0.0648834	-0.0120198	3.46716	0.0312056
-0.041825	0.00519726	21.3601	5.28961e-10
-0.0418713	-0.019511	15.3667	2.12e-07
0.00804557	0.0451857	36.1832	1.93115e-16
-0.0562045	-0.0347886	14.5284	4.90241e-07
-0.0420126	-0.0113942	-1.59905	4.94831
0.0730162	-0.0147985	1.8105	0.163572
0.0667394	0.000830589	2.54039	0.0788354
-0.00400301	0.0267263	-0.0848668	1.08857
0.0180061	0.0368853	30.0486	8.91328e-14
0.022104	0.0340105	31.4281	2.24371e-14
-0.0798206	0.0269866	-5.49376	243.169
-0.0219069	-0.0208991	-6.91218	1004.43
-0.036321	-0.0414524	12.201	5.02559e-06
0.0829315	-0.0440148	7.94679	0.000353796
-0.0550073	0.00213956	3.04757	0.0474742
-0.0511803	-0.0110848	3.36801	0.0344583
0.0844723	0.0102979	-12.5608	285150
0.0873334	-0.0518644	-12.6426	309453
0.0185707	0.00860415	7.92924	0.000360061
0.0359887	-0.00398962	-2.13113	8.42437
-0.0201573	0.0031226	12.7271	2.96957e-06
-0.125157	-0.0292306	10.7014	2.25136e-05
0.0227904	0.0385671	11.6098	9.07633e-06
-0.121886	0.0211029	6.16446	0.00210285
-0.0635568	-0.0226651	24.1145	3.36679e-11
-0.140556	-0.0443602	51.2466	5.54454e-23
0.0279259	0.0146088	0.42241	0.655465
-0.14228	-0.0226516	5.06804	0.00629472
-0.180384	-0.0161603	9.16494	0.000104645
-0.179761	0.0325484	11.8665	7.02207e-06
-0.184308	0.0351163	11.6123	9.0536e-06
-0.0402234	0.0432495	29.29	1.90326e-13
-0.0183188	0.0249566	26.5845	2.84775e-12
-0.113781	0.0248697	13.7343	1.08463e-06
-0.0145256	0.0469242	30.6842	4.72095e-14
-0.162325	-0.0279938	11.6721	8.52851e-06
-0.0318901	0.0193079	12.932	2.4193e-06
-0.0606461	0.0315953	13.7294	1.08997e-06
-0.00266908	-0.00477603	5.92587	0.00266949
-0.185162	0.00741278	-11.6674	116709
0.0522329	-0.045081	8.37848	0.00022976
0.0550179	0.00604959	19.8882	2.30506e-09
0.0717223	-0.0369969	6.74809	0.00117311
-0.0712576	0.00786295	-5.71597	303.678
-0.0851322	0.0414808	19.5767	3.14741e-09
-0.0512795	-0.047835	22.6079	1.51886e-10
0.0861389	-0.0281399	13.9143	9.05971e-07
0.0567602	0.0358345	19.7561	2.63049e-09
0.0303049	0.00992718	10.1642	3.8526e-05
0.017468	-0.00227588	5.62584	0.00360353
-0.00542089	-0.00671813	5.07916	0.00622515
-0.0522498	0.0381708	5.20689	0.00547869
-0.0747303	-0.0150171	1.31631	0.268122
0.0471674	-0.0442473	23.5169	6.11997e-11
-0.0559879	-0.00764003	4.99551	0.00676829
0.0894422	-0.04066	-8.44439	4648.92
-0.0943997	-0.0121029	32.2769	9.60085e-15
-0.0818395	0.00735789	-11.218	74456.2
-0.0496466	-0.0267309	9.29721	9.16792e-05
0.0112612	-0.0369062	36.3534	1.62905e-16
-0.0335091	-0.00150483	1.18092	0.306996
0.0995529	-0.0154453	4.4253	0.0119707
0.0968704	0.0160353	-2.14016	8.50079
0.0267581	0.0172632	14.0725	7.73394e-07
0.0486908	0.0433098	28.2222	5.53687e-13
0.0976581	-0.0208004	19.5934	3.09517e-09
0.074498	-0.0468194	20.9539	7.94015e-10
-0.0331522	0.00237245	13.8862	9.31727e-07
-0.00577717	-0.00769072	13.4801	1.39846e-06
-0.0102384	0.0347015	-6.47436	648.302
0.020111	-0.0271239	-1.14161	3.13181
0.0758415	0.00742304	3.70205	0.0246729
-0.0345791	-0.0457424	23.871	4.29512e-11
0.0151905	-0.023739	-13.5047	732825
-0.0980577	-0.000443871	4.33193	0.0131422
0.0224159	-0.0129488	26.9821	1.91352e-12
-0.0862979	-0.0434503	45.185	2.37903e-20
-0.0824028	0.0282453	-5.03567	153.803
0.00923081	-0.0265219	9.4286	8.03916e-05
0.00489954	0.0141542	1.87525	0.153316
0.0558984	-0.041172	25.8426	5.97986e-12
0.0381336	-0.0186098	7.64915	0.000476449
0.0091999	0.0489078	24.1991	3.09345e-11
0.0660315	-0.0170842	-8.809	6694.22
-0.0878634	-0.0289467	39.9486	4.47244e-18
0.0209655	0.0462698	14.6641	4.28034e-07
-0.0505797	0.0132485	0.984602	0.373588
-0.0294997	0.0419446	4.19885	0.0150128
-0.0333767	-0.0467586	6.23629	0.00195709
-0.0703818	0.0349369	35.3894	4.2715e-16
-0.0611815	0.0310338	3.96425	0.0189823
-0.0231909	0.0496849	17.4049	2.76147e-08
-0.0602753	-0.00046887	6.20774	0.00201378
0.0138589	-0.0496481	18.7125	7.46934e-09
0.0305317	0.00303266	1.17023	0.310296
0.0196018	0.0177909	11.5451	9.68338e-06
0.0522985	0.0259244	1.81565	0.162732
-0.0382127	-0.0459694	16.4839	6.93611e-08
-0.0978944	0.0354928	-1.25913	3.52235
-0.0221355	-0.00704333	-6.91173	1003.98
0.091417	-0.0370612	-5.24282	189.202
0.0587177	-0.0487147	26.0179	5.01846e-12
-0.0902887	0.0138615	-8.14783	3455.88
-0.0690126	0.0443416	-6.00417	405.115
0.0608279	-0.0172336	-4.06423	58.2202
0.0271239	-0.0599373	25.8357	6.02111e-12
0.0627757	-0.0667841	1.70135	0.182437
0.0870945	-0.0538846	7.68954	0.000457588
0.0072834	0.0124067	2.34854	0.0955087
0.0711053	-0.0268186	-18.1633	7.73104e+07
0.0910658	-0.0289157	-8.00353	2991.5
0.0565749	-0.0203648	8.21846	0.000269631
-0.0533502	0.0143897	4.45064	0.0116711
-0.0182015	-0.0471163	57.7142	8.61077e-26
-0.0276676	0.000234985	-1.21431	3.36795
0.0650162	0.0219011	-7.45506	1728.59
0.0946124	-0.0473345	-0.747186	2.11105
0.0146236	-0.000132795	-24.3666	3.82172e+10
-0.139539	-0.00355188	16.4966	6.84914e-08
0.00223383	0.0301352	-16.8716	2.12442e+07
-0.025903	-0.0185109	5.85281	0.0028718
0.018055	-0.0385618	3.69439	0.0248626
-0.0442353	-0.00317208	-4.25722	70.6134
0.0100199	-0.0148761	26.9933	1.89221e-12
0.0965356	-0.0252566	2.78773	0.061561
-0.0273199	0.0260233	-20.9614	1.26888e+09
-0.031448	-0.00246276	-10.2306	27739
0.0342931	0.00388251	0.299456	0.741221
0.0460222	-0.0396498	9.4979	7.50093e-05
0.0542522	-0.019134	0.803355	0.447824
-0.0839629	-0.0342368	23.9579	3.93727e-11
0.0137015	-0.00661545	-11.5785	106782
0.0201795	-0.0201174	6.41715	0.0016333
-0.0645906	0.0198903	-7.66085	2123.57
0.0474904	0.0137635	-7.75034	2322.36
-0.0923434	0.0467294	40.9282	1.67919e-18
-0.0541815	0.0224431	23.3745	7.05628e-11
-0.101834	0.0160059	11.9663	6.35491e-06
0.0295695	0.0375224	26.3705	3.5274e-12
0.0628405	0.032626	18.3264	1.09886e-08
0.0147905	-0.0331768	11.5509	9.62767e-06
0.0484884	0.00596794	11.0381	1.6078e-05
0.00732115	-0.0463614	20.2104	1.67013e-09
-0.0843798	-0.0425638	22.7982	1.25564e-10
0.0238132	-0.0337263	-0.273738	1.31487
-0.0722512	-0.0131202	24.6025	2.06658e-11
-0.0963513	0.000134094	6.08164	0.00228443
-0.0901483	0.0119004	7.17914	0.000762321
-0.116127	0.0258943	5.49455	0.00410911
0.0183735	0.0137588	-6.51824	677.382
-0.0673879	0.0304981	7.04332	0.000873219
-0.129408	0.0368214	6.21492	0.00199937
-0.122356	0.0306516	1.80752	0.164061
-0.0483939	0.00776212	3.91244	0.0199916
-0.0474496	0.0184843	-6.36927	583.629
-0.091008	-0.0189864	-12.7378	340384
0.0517207	0.0241423	-0.836269	2.30774
0.0242409	-0.0284325	5.31379	0.00492324
-0.0231706	-0.0367177	6.77404	0.00114307
-0.0302859	-0.0522206	-0.829481	2.29213
-0.0540658	-0.0415533	33.7232	2.26049e-15
0.0444973	0.0251633	-7.46353	1743.28
0.0148866	0.0181084	9.10553	0.00011105
-0.0845267	-0.00857081	3.37754	0.0341314
0.0923267	0.0149094	-2.10587	8.21423
-0.176778	0.0351075	16.8991	4.57958e-08
0.00950016	-0.00841405	-10.737	46029.5
-0.0380201	0.0134855	6.90738	0.00100037
-0.025249	-0.0098112	-6.60896	741.713
0.0159783	0.0425244	28.2784	5.23402e-13
-0.0410349	-0.0422144	20.5932	1.13888e-09
-0.104334	-0.041161	34.1014	1.54865e-15
-0.0852111	-0.0403028	17.5313	2.43356e-08
-0.0440564	0.0477585	5.48406	0.00415243
-0.111305	-0.0422509	34.2875	1.28565e-15
-0.0959664	-0.0056297	-7.97642	2911.48
0.0384042	0.0194434	6.58627	0.00137917
0.085655	-0.0494956	19.1482	4.83105e-09
-0.0614514	-0.0288834	23.7966	4.62653e-11
-0.00554416	-0.0453826	32.0632	1.18885e-14
0.0430751	0.0194446	13.0027	2.25425e-06
0.0152568	-0.0074017	9.82267	5.42084e-05
0.0306287	-0.0203603	18.7004	7.56004e-09
0.0459144	-0.00625042	-1.54628	4.69396
-0.0360138	0.00534974	-15.3619	4.69439e+06
0.0714403	0.0301669	-3.37464	29.2139
-0.025231	-0.0122296	5.3473	0.00476099
-0.039147	-0.0115351	-2.50213	12.2085
-0.0523552	-0.0339036	16.3405	8.00581e-08
0.0716183	0.00502743	9.83783	5.3393e-05
-0.104581	-0.0186526	-0.371548	1.44998
-0.0903615	0.0172186	-3.3233	27.7518
-0.0754089	-0.0139399	-6.20531	495.372
-0.0575925	-0.0327068	53.7903	4.3567e-24
-0.0126657	0.0212108	-16.7737	1.92623e+07
0.0283529	0.0412826	11.9143	6.6939e-06
-0.0467369	-0.0245525	28.3964	4.65152e-13
-0.0131596	0.0219221	-11.3084	81503.1
0.0125665	-0.0348342	22.1063	2.50816e-10
0.0145816	0.0349507	16.8175	4.96872e-08
0.0209312	0.0128328	7.6293	0.000486002
0.0230265	-0.00346176	0.0715855	0.930917
-0.0645239	0.025508	16.4726	7.01524e-08
0.0210565	0.0207003	9.42742	8.04867e-05
-0.0625076	0.0387218	27.2452	1.47076e-12
-0.0707149	0.0218999	5.70434	0.00333147
-0.0459266	0.00864538	-0.230638	1.2594
0.0478622	-0.0596891	40.4058	2.83141e-18
0.0537029	-0.0528477	11.7249	8.08952e-06
0.0379538	0.00407352	6.21621	0.00199679
0.0607301	-0.0583817	23.5458	5.94569e-11
-0.00751484	0.0036453	1.33131	0.264131
0.062023	0.0296321	34.9167	6.85273e-16
0.0591348	-0.0104469	-7.49043	1790.81
0.0901466	-0.020003	-1.47551	4.37326
0.0996932	0.0266311	-4.22774	68.5623
0.054147	0.00102496	-1.98166	7.25476
-0.00157644	0.0209495	8.9574	0.000128781
-0.0222595	-0.0477766	-9.20518	9948.5
0.0179537	0.0158883	-9.58694	14573.2
-0.00454539	-0.0310317	7.93814	0.000356869
-0.0356969	0.0376369	18.7801	6.98112e-09
-0.0847982	0.0265851	-1.80445	6.07662
0.0209054	-0.0319215	-3.69455	40.2273
0.00100254	-0.00330337	-3.77801	43.729
0.0860884	-0.039291	9.09413	0.000112323
-0.00908072	-0.0486243	23.6566	5.3217e-11
-0.0680638	0.014421	-9.919	20312.7
-0.0862393	-0.0169407	11.2392	1.31487e-05
0.054985	0.0216231	5.73744	0.003223
-0.0935396	0.0260705	1.99646	0.135816
0.0102879	-0.0187733	-0.453937	1.5745
-0.0416689	0.00844328	10.1986	3.72236e-05
0.0144412	0.046835	9.60471	6.74106e-05
0.0445848	0.0421413	7.70942	0.000448583
0.0491268	0.0278976	-2.26881	9.66786
0.0832653	-0.00709614	-0.335117	1.3981
-0.101912	0.00448132	-2.70072	14.8905
-0.0468708	0.0248462	9.45116	7.85984e-05
0.0811531	-0.0426036	27.0925	1.71355e-12
-0.0618209	0.00122217	2.84241	0.0582853
0.060363	0.0312192	17.1371	3.60944e-08
-0.0979624	0.0308025	15.4238	2.00222e-07
0.0778963	-0.0213399	10.4392	2.92639e-05
0.0543255	-0.0207901	-12.3386	228337
-0.0970295	0.0452578	-0.403103	1.49646
0.0601382	-0.0350527	11.3045	1.23177e-05
0.0332714	-0.050424	7.34409	0.000646398
-0.00412228	-0.035808	-16.9125	2.21316e+07
0.0999583	0.0348601	-0.485499	1.62499
-0.0567583	-0.0354461	-18.5846	1.17812e+08
0.0402148	-0.0245795	13.4432	1.45115e-06
-0.0730939	-0.0274865	20.8035	9.2289e-10
-0.0408566	0.048708	23.9552	3.9483e-11
0.0895068	-0.0398878	-11.8849	145057
0.0832195	-0.0442945	-0.090277	1.09448
-0.0998823	-0.0269221	36.8545	9.86958e-17
-0.10889	0.0450289	-43.4773	7.62018e+18
-0.028214	-0.0392501	41.9252	6.196e-19
0.0812092	-0.0490811	36.9599	8.88233e-17
0.0691353	-0.0151988	15.0621	2.87476e-07
-0.0835005	0.0186503	-4.26523	71.1811
0.0335608	0.0262397	-1.29456	3.64939
0.0141646	-0.0339913	11.4058	1.11302e-05
-0.0726965	0.0198721	15.9205	1.21849e-07
-0.0333494	-0.0190778	6.06093	0.00233224
0.0609453	-0.0305366	3.35089	0.035053
-0.08849	0.010044	-2.50854	12.287
0.0596166	-0.0248519	9.40945	8.1946e-05
0.0763616	-0.0102343	-16.1667	1.04982e+07
-0.0819593	-0.0395118	35.9623	2.40856e-16
-0.0784794	0.00268738	7.87787	0.00037904
0.0161893	0.0332075	0.195407	0.8225
-0.0734994	-0.00575011	-9.005	8143.73
-0.0558241	0.0178829	17.9703	1.56894e-08
0.041716	0.0226046	9.75275	5.81346e-05
0.0824115	-0.0414438	-2.28969	9.87186
0.0999161	-0.048584	43.0095	2.09518e-19
-0.0463987	0.0490048	21.2068	6.16598e-10
-0.0128172	-0.00568367	-7.32188	1513.05
-0.0590629	0.0269255	15.2627	2.35219e-07
0.0688742	-0.00510565	-7.78741	2410.06
-0.089189	0.0293611	-3.46236	31.8921
0.0730642	-0.0154263	3.24244	0.0390684
