Thu Sep 30 15:59:59 2021 : random seed set to 1
0.0346978	0.00729948	-5.02914	152.801
-0.0208188	-0.00631095	2.32646	0.0976405
-0.00322046	-0.00503965	-2.78274	16.1633
0.00579213	0.022063	-2.4011	11.0353
0.0477563	0.00151702	-2.00046	7.39247
-0.0599229	0.000821144	0.751437	0.471688
0.0327458	-0.0150191	0.314934	0.729837
0.0368425	-0.0321163	0.128922	0.879042
-0.0132267	-0.0037582	1.0897	0.336318
-0.0121042	0.00531463	-5.67609	291.805
-0.0136827	0.0121165	-2.20957	9.11184
0.0238962	0.00642399	-0.708373	2.03068
-0.0333313	-0.0249951	3.30911	0.0365489
0.0414345	-0.0322917	7.76759	0.000423234
-0.0110945	0.0101738	-0.0440957	1.04508
0.0442127	-0.0442485	3.36195	0.0346676
-0.0370681	-0.0288822	3.37771	0.0341255
-0.0368554	-0.0251735	1.48154	0.227287
-0.0323377	-0.0340808	3.15878	0.0424777
0.0102268	-0.0161357	5.07668	0.00624062
0.0126937	-0.02113	3.13329	0.043574
-0.0151047	-0.0387957	4.03447	0.0176951
-0.00842315	-0.0373173	2.78034	0.0620175
-0.0494152	0.000276969	3.61243	0.0269861
-0.0480424	-0.0358084	6.57594	0.00139349
0.0292947	0.00103233	-0.625204	1.86863
-0.0136099	-0.0480099	7.20621	0.000741962
-0.000817495	-0.00352395	-0.628162	1.87416
0.00173904	-0.0241732	4.72858	0.00883903
-0.0388913	-0.0134988	0.322621	0.724248
0.0361462	-0.0425331	1.64874	0.192292
0.00888638	-0.00244524	0.756691	0.469217
-0.0608767	-0.0266645	3.02884	0.0483718
0.0341951	-0.027985	2.91696	0.0540979
-0.00994741	-0.0365724	2.3363	0.0966843
-0.0122762	-0.0192555	2.77374	0.0624282
0.0173973	-0.020747	2.8839	0.0559163
-0.0455775	-0.0198545	0.229346	0.795053
-0.0494751	-0.00444666	-3.39396	29.7836
-0.0227823	-0.0170488	0.56887	0.566165
0.002743	0.0202691	-2.30053	9.97945
0.0383844	0.0182984	-0.849545	2.33858
-0.00335204	-0.0170216	0.60086	0.54834
-0.0262512	0.00435522	2.7292	0.0652713
-0.0461602	-0.00472145	1.72311	0.178511
0.0430162	-0.00970092	-1.07329	2.92499
0.0370735	0.00556795	-1.94762	7.01197
-0.0537304	-0.00443731	1.99072	0.136598
-0.0414356	-0.018021	4.64899	0.00957127
0.00360135	0.00794158	-0.456059	1.57784
-0.0093874	0.0214299	-2.07799	7.98841
-0.0394748	-0.0397298	2.31718	0.0985509
-0.0456272	-0.0151429	0.704924	0.494146
-0.0303884	-0.0189073	1.36661	0.25497
0.00793393	-0.028969	-1.00029	2.71907
0.00227493	-0.022865	1.72458	0.178248
-0.0298884	0.0077223	0.925475	0.396343
-0.0250335	-0.0102791	2.28944	0.101323
-0.028946	-0.0147829	-0.216876	1.24219
0.0180427	0.0222857	0.579937	0.559934
-0.00101358	0.0170702	1.2555	0.284933
-0.0214712	-0.0248625	1.23416	0.29108
-0.0313989	-0.00125244	-1.09582	2.99162
0.0262489	-0.0226061	0.551292	0.576205
0.0377784	0.00281507	2.28417	0.101858
0.0283376	-0.0138313	-0.221171	1.24754
-0.0450264	0.0129183	-1.9896	7.31259
0.0367195	-0.022249	3.95716	0.0191172
-0.0147758	0.00865625	-0.848314	2.33571
0.0036447	-0.0059235	1.7849	0.167814
0.0358575	0.00375509	-0.428652	1.53519
0.0369002	-0.00419069	-2.49322	12.1002
0.0161389	0.0126415	-0.691428	1.99656
0.0138867	-0.00838008	2.87084	0.0566513
-0.000843839	0.00249083	-4.10162	60.4382
-0.0498892	-0.0153806	1.57169	0.207695
-0.0156439	-0.00551352	1.58664	0.204612
0.0305407	-0.0219644	-0.726337	2.06749
-0.0137004	-0.0153959	3.0798	0.0459683
-0.025919	0.00812429	-1.67614	5.3449
0.000801569	-0.0219323	0.289821	0.748397
-0.0249426	-0.0174089	2.06799	0.12644
-0.00128501	0.0192464	-1.09664	2.9941
0.0013908	-0.0177454	2.91828	0.0540264
0.0308419	0.000563696	-4.08921	59.693
-0.0392729	0.00010753	-2.78428	16.1881
0.0429875	-0.0136224	-1.99818	7.37562
-0.0612733	0.0151919	-0.385961	1.47103
0.00467391	0.0242248	-5.10271	164.468
0.0454558	0.0201447	-1.60352	4.97049
-0.0456062	-0.0320249	3.54437	0.0288869
0.0268032	-0.0195574	0.910934	0.402148
-0.0270301	-0.0133695	4.16752	0.0154907
-0.0437092	-0.0265294	2.07826	0.125148
-0.0417207	-0.0264214	4.05434	0.0173469
0.0294804	0.00349026	0.209086	0.811325
-0.00501269	-0.0142317	1.63426	0.195096
-0.0191988	-0.00256614	0.537525	0.584192
-0.0164884	-0.0369301	4.77483	0.00843956
-0.0388587	-0.0319334	2.09672	0.122859
-0.0459162	0.00160112	-0.742702	2.10161
-0.0199276	-0.0148744	1.62799	0.196323
-0.0319814	0.000772877	1.03654	0.354681
0.00657561	-0.0201628	1.23023	0.292225
0.00186426	-0.000463216	-2.78622	16.2197
-0.00261126	-0.00860285	2.75847	0.0633886
0.00465737	-0.0128707	1.72323	0.178489
0.0307781	-0.00432081	0.24099	0.78585
0.0155296	-0.0164201	1.3109	0.269578
0.0100465	-0.00889571	2.11811	0.120259
0.00660581	-0.0200582	3.04241	0.04772
0.0168729	0.0213112	-1.09585	2.99172
0.0319851	-0.0300796	5.60254	0.00368848
-0.00573449	-0.0163962	2.89672	0.0552042
-0.0491847	-0.034983	1.73963	0.175586
-0.0459164	-0.0417726	5.00834	0.00668202
-0.0478432	-0.0267408	3.3063	0.0366517
-0.0326911	-0.0271664	2.84305	0.0582479
-0.0566181	-0.00182443	0.479287	0.619225
-0.0357268	-0.00771716	2.45355	0.0859874
-0.0134937	-0.00517873	1.47115	0.229661
-0.0530827	-0.0252997	6.04381	0.00237249
-0.0408067	-0.0245912	2.27076	0.103234
-0.0169478	0.000768747	-2.1103	8.25069
-0.00277375	-0.00507996	0.7504	0.472178
0.0287282	-0.00568755	-0.874347	2.39731
-0.0492223	-0.034218	3.19238	0.041074
-0.0584666	-0.0418203	4.97962	0.00687666
-0.0173973	-0.00651901	-2.9188	18.5191
-0.0414359	-0.024286	0.476851	0.620735
-0.0221746	0.00451775	0.403994	0.667648
-0.0225915	-0.000749061	2.50167	0.081948
0.0175942	-0.00374154	0.892494	0.409633
-0.0117266	-0.0223749	-0.217882	1.24344
-0.0258371	-0.00907093	0.960542	0.382685
0.0392169	0.0249014	-0.393627	1.48235
0.0187879	-0.0151774	-0.811991	2.25239
-0.0119107	0.0152731	0.541614	0.581809
-0.0630664	0.018972	1.9559	0.141438
0.016869	0.010804	-0.975557	2.65264
-0.0353183	0.00670173	0.182124	0.833498
-0.027389	-0.00391865	-0.0290583	1.02948
-0.0322483	-0.0267406	3.15788	0.0425157
-0.0188706	0.0117219	-0.820672	2.27203
0.00708449	-0.00413374	-2.30984	10.0728
0.0235724	-0.0348422	5.13928	0.00586193
0.03323	-0.0374625	4.81884	0.00807616
-0.0259639	-0.0388975	3.73857	0.0237881
0.0205498	-0.0175658	0.932906	0.393409
-0.0496426	-0.0395615	5.92316	0.00267674
0.00455447	0.00558111	0.737347	0.478381
0.0256372	-0.00480064	-0.573398	1.77429
-0.0517111	-0.0107721	4.63928	0.00966466
-0.00497688	-0.00106623	-0.573933	1.77524
-0.0495031	-0.0244784	4.12369	0.0161847
-0.0460364	-0.0282834	3.5969	0.0274086
-0.00812016	-0.0256098	3.66975	0.0254829
0.00846489	-0.0132683	0.803356	0.447824
-0.0135557	-0.00378797	-0.113662	1.12037
0.0273859	0.00288949	0.289237	0.748834
-0.0209414	0.00280373	-1.61675	5.03669
-0.0432529	-0.0163404	1.72217	0.178679
-0.0139162	-0.0212861	3.58273	0.0277998
0.0325938	-0.00494381	1.26569	0.282045
-0.00690585	-0.00856845	0.191015	0.82612
-0.00284114	-0.0169031	2.25842	0.104515
-0.00839983	-0.0138479	2.14245	0.117367
-0.0490512	0.020396	-5.35974	212.67
-0.0282755	0.0223505	-3.10505	22.3104
-0.0274717	-0.0292823	2.82683	0.0591999
-0.0277973	0.0140445	0.297553	0.742633
-0.0378098	-0.0193501	2.85134	0.0577668
-0.0382905	-0.0196828	4.59311	0.0101214
-0.0414163	-0.00974822	1.44647	0.2354
0.00307043	-0.0155801	5.61635	0.0036379
-0.0351348	0.0138809	-1.42757	4.16856
0.0246156	-0.0183925	1.47073	0.229759
0.0481302	-0.010458	-0.498746	1.64665
0.0137204	-0.00240829	-0.846824	2.33223
-0.0407527	-0.0223821	3.87828	0.0206864
0.00750829	-0.000917332	-4.32215	75.3506
0.00170412	-0.0299168	4.27928	0.0138526
-0.0373888	-0.0247914	6.96782	0.000941699
0.0400154	0.00139301	-0.797281	2.2195
-0.0384164	-0.024074	3.64366	0.0261566
0.017651	-0.0231205	1.85991	0.155686
0.0114645	-0.0214604	1.31338	0.26891
-0.0274135	0.00693446	0.253792	0.775853
-0.0171192	-0.0149159	0.0149841	0.985128
-0.0179283	0.0200067	3.56996	0.0281569
0.0170135	0.0105944	-0.2216	1.24807
-0.0400105	0.00844965	-2.79199	16.3135
-0.0305729	0.00430723	2.69768	0.0673616
0.0414206	-0.0168337	1.30208	0.271966
0.00533725	0.0184118	-1.90451	6.71611
0.0366969	0.0107479	-4.24967	70.0824
-0.0459548	0.0163474	-1.49071	4.44024
0.0349491	0.00797029	-0.95062	2.58731
-0.0355884	-0.0251295	2.99183	0.0501956
0.0036428	0.0096109	0.316503	0.728693
-0.0135044	-0.0364746	4.70189	0.00907808
0.0119626	-0.00986195	1.55286	0.211642
0.0363183	-0.00936864	-0.339275	1.40393
0.00929307	-0.0197989	1.42889	0.239575
-0.0228956	0.00282048	0.281383	0.754739
-0.0685407	-0.00561261	-1.0273	2.79351
0.0240224	-0.0202304	2.17032	0.114141
0.00501377	-0.0222209	1.7551	0.172891
0.00419645	-0.00695917	3.23828	0.0392312
0.0397312	-0.0212217	2.95049	0.0523142
-0.0201231	0.000355866	0.247912	0.780429
-0.0109756	0.0156554	-2.98685	19.8231
0.00170274	0.000418453	0.357674	0.699301
0.0221219	0.00083378	1.81197	0.163332
-0.0325689	-0.0410895	1.69552	0.183503
0.00993015	0.023966	-4.66339	105.995
-0.0134939	0.0163727	1.71282	0.180357
-0.0382266	0.00674785	-2.96394	19.3741
0.00658195	-0.00904714	1.95019	0.142247
0.0466775	0.000842085	0.726907	0.483402
-0.00198351	-0.0120904	0.496135	0.60888
0.00840955	0.0115346	1.443	0.236219
0.0212353	-0.00465982	-1.72001	5.58461
-0.0101087	-0.000889861	-0.190377	1.20971
-0.0316529	-0.00758277	3.46485	0.0312776
-0.0194483	-0.0226358	1.80993	0.163665
0.0419149	-0.0241627	3.96256	0.0190144
-0.0326591	-0.0302398	3.84986	0.0212826
0.00755693	-0.0345239	3.14729	0.0429682
0.0381458	-0.00150823	1.31103	0.269543
-0.0432809	-0.0230436	1.21374	0.297085
0.00320921	0.0182183	-1.50866	4.52069
-0.00657537	-0.0324275	2.22489	0.10808
0.0101769	-0.0297102	4.42991	0.0119156
-0.0121496	-0.0052029	2.44874	0.0864022
0.0420137	-0.0306699	1.8575	0.156063
-0.0118134	0.00335513	-2.23628	9.35842
-0.00710957	-0.00990788	2.13899	0.117774
0.0107235	-0.0105875	0.936464	0.392012
-0.0468064	-0.00676819	0.0241191	0.976169
-0.0391691	-0.0185942	1.68924	0.184661
0.0402614	0.00519556	-0.565216	1.75983
-0.0452726	0.00935909	3.513	0.0298074
-0.00595955	0.00419568	-1.40008	4.05551
0.0242998	-0.0160038	1.41238	0.243563
0.0245604	-0.0397556	4.05567	0.0173239
0.0489884	8.35157e-05	-1.68884	5.41322
0.024718	0.00579309	0.646616	0.523816
0.0130576	-0.0137243	1.29777	0.273139
-0.0386765	-0.0114571	3.56651	0.0282544
0.0157413	-0.0306388	3.04843	0.0474334
-0.042259	-0.0355615	1.32065	0.266962
-0.0368495	-0.0272215	0.233035	0.792126
-0.0477848	-0.040787	5.40285	0.00450371
-0.040452	-0.00465349	-1.86625	6.464
-0.0422217	-0.0344588	5.28104	0.00508715
-0.00156339	-0.00159546	0.0288646	0.971548
0.0379573	-0.00897915	-3.31023	27.3915
0.0348987	-0.0168994	-2.55984	12.9338
0.040842	0.00796007	-2.30922	10.0666
0.00511036	0.00253186	1.03304	0.355922
-0.0175443	-0.0147204	2.22778	0.107768
0.0170356	2.18164e-05	2.22261	0.108326
-0.000198731	-0.0191335	3.84184	0.0214542
-0.0158071	-0.0222617	3.08555	0.045705
-0.0228843	0.0244872	-1.68671	5.40167
0.012267	-0.0277218	0.806396	0.446464
-0.0263479	0.0112604	1.38937	0.249233
-0.0289294	-0.0124937	0.665295	0.514122
-0.0484231	-0.0023668	-1.49767	4.47126
-0.0431746	-0.0166562	1.74847	0.17404
0.00618711	0.0113512	1.06065	0.34623
-0.00811948	-0.0131973	-0.410156	1.50705
-0.0219855	-0.0121944	2.06239	0.127149
-0.0472676	0.0162292	-3.44767	31.427
0.040132	-0.0247187	2.37909	0.092635
-0.0331009	-0.0287701	2.01768	0.132963
-0.0208229	0.00457223	0.412817	0.661784
-0.0412357	-0.00515962	0.334625	0.715607
0.00394228	-0.0240516	4.92212	0.00728366
0.00585691	0.0228434	-2.47141	11.8392
0.00929171	-0.023942	0.186344	0.829988
-0.0380203	-0.00707445	-2.65798	14.2675
-0.0187113	0.0218504	-2.51838	12.4085
0.00865297	-0.0353075	8.01203	0.000331451
-0.0171058	-0.0278147	1.46317	0.231502
-0.0181662	-0.00938827	1.85904	0.155823
0.0313704	-0.0102726	1.7819	0.168318
-0.0169583	-0.0302447	-0.664863	1.94422
-0.0498839	0.00240021	-0.807722	2.24279
-0.0296874	0.00905429	1.16292	0.312573
-0.0427969	-0.00211527	-2.1854	8.89423
0.0147096	0.00454857	3.13802	0.0433685
0.0277003	-0.00259206	-2.15933	8.66531
-0.0164428	-0.00380335	-0.123342	1.13127
0.0450132	-0.0121191	-1.69999	5.4739
-0.0273153	-0.0147404	2.79062	0.0613829
-0.0311691	0.0146493	1.39385	0.248118
0.0125387	-0.0173679	2.75436	0.0636498
0.00497335	0.00431115	2.32194	0.0980835
0.0425607	-0.0189629	0.993233	0.370377
-0.0356669	0.0109477	-1.36255	3.90614
-0.00155374	0.0208457	-5.49214	242.776
-0.0171629	0.00607214	3.04376	0.0476552
-0.0244278	-0.0368027	3.65887	0.0257617
0.00709427	-0.0209534	1.66032	0.190079
-0.0066512	-0.021384	0.650568	0.521749
-0.0299525	-0.0010462	-0.119672	1.12713
0.00998144	-0.0346104	1.54099	0.21417
-0.0439487	-0.0103052	8.59717	0.000184628
-0.0292865	-0.0125631	5.58664	0.0037476
-0.00340469	-0.0286762	2.52762	0.0798489
0.010579	-0.0250211	3.40484	0.0332121
0.00935682	0.00843376	2.73057	0.0651823
-0.0405974	0.000830048	3.76695	0.0231224
0.046572	-0.0218663	2.73133	0.0651324
0.0144034	-0.0208319	4.29379	0.013653
-0.0264466	0.00018314	2.15735	0.115632
0.0123085	-0.017106	-0.566822	1.76266
-0.0236781	-0.0141316	-2.66177	14.3216
0.0147473	-0.00665869	-0.498183	1.64573
-0.0147399	0.019044	-4.28329	72.4784
-0.0245775	0.0089069	0.535381	0.585446
0.00359844	-0.00886454	1.22465	0.29386
0.0300834	-0.0236547	4.74354	0.00870777
0.0436871	0.0182698	-2.25163	9.50322
-0.017195	0.00472825	0.359355	0.698126
-0.034649	-0.0381799	8.66526	0.000172475
0.0372331	-0.00250843	1.91181	0.147812
0.0241608	-0.0461969	7.29527	0.000678742
-0.0290951	-0.038452	9.80393	5.5234e-05
0.0216897	-0.0121809	3.69433	0.024864
-0.0211922	-0.0324392	7.16552	0.000772777
-0.0175177	-0.0267386	0.411337	0.662764
-0.0327714	-0.00396982	3.22846	0.0396186
0.00467844	0.00477358	-2.05758	7.82699
0.00837889	-0.00719175	2.80215	0.0606793
-0.0238146	0.00914237	-0.950785	2.58774
0.0186283	0.0105741	-3.98104	53.5728
-0.045138	-0.0239411	6.32171	0.00179687
0.0145775	-0.0362725	4.87868	0.00760704
0.0428046	-0.0216114	1.0022	0.367071
-0.00320242	-0.00103123	-5.86237	351.557
0.0429763	-0.00306303	1.13845	0.320315
0.0110418	-0.0102118	1.82522	0.161183
0.0370004	-0.00112759	-0.593263	1.80989
0.0116669	-0.00291179	-2.22905	9.29105
0.0481771	-0.0183886	1.97033	0.139411
-0.0409426	-0.00533577	-0.208382	1.23168
0.028803	-0.0163285	1.37731	0.252255
0.0331964	0.00872253	-4.69967	109.911
0.0172636	-0.00457074	2.97199	0.0512012
-0.0264513	-0.0244324	5.92043	0.00268403
-0.00328671	0.0108088	-1.56753	4.79478
-0.0255381	0.000757472	3.7435	0.0236712
0.00223235	0.0247396	-3.35819	28.737
-0.0135916	-0.00634848	-1.87113	6.49563
0.0455714	-0.00583022	1.21387	0.297045
-0.0375509	-0.0155176	-0.156553	1.16947
0.0292236	-0.012384	-0.256737	1.2927
0.0332452	-0.0100433	1.82267	0.161593
0.0258142	-0.0178777	-0.806167	2.23931
-0.00500068	-0.0111352	0.502347	0.605109
0.0380694	0.0223012	-3.13873	23.0745
0.0423887	0.00546168	-2.74923	15.6306
-0.0413116	-0.0198486	7.774	0.000420528
0.029875	-0.0249359	2.22997	0.107531
-0.0267954	-0.0175721	1.30621	0.270846
-0.0116109	-0.00871546	1.42288	0.241019
-0.00137902	0.00975577	-2.23826	9.37696
-0.0241956	0.00505395	-4.19996	66.684
-0.0403153	-0.00758074	-0.706031	2.02594
0.00500327	-0.0181999	0.572051	0.564367
0.0302551	0.02219	-3.07265	21.5991
-0.037629	-0.00251503	2.85948	0.0572987
0.00833741	0.0011738	-0.68031	1.97449
-0.000215932	-0.00119113	3.96596	0.0189499
0.0104425	0.0172979	-3.71473	41.0474
-0.0336965	0.00316884	-0.370606	1.44861
0.0027672	-0.0232028	0.395494	0.673347
-0.0396931	0.0119213	-0.967172	2.6305
0.0106643	-0.00481031	4.23121	0.0145348
-0.00258263	-0.00453597	1.90495	0.14883
0.00958631	-0.0022548	-0.512517	1.66949
-0.00230053	-0.0137132	-2.43009	11.3599
0.0107149	0.0186978	0.122807	0.884434
0.0263818	0.00737752	-1.48108	4.39769
-0.000481433	-0.0179883	1.94856	0.142479
0.0148057	0.00415359	1.01383	0.362828
0.0152856	-0.00287715	-0.410161	1.50706
-0.00436054	0.0181624	-0.290321	1.33686
-0.0444998	0.0119756	-0.106136	1.11197
-0.00165263	0.00801579	-4.76194	116.973
0.0117393	-0.0375939	5.88403	0.00278354
-0.0229058	-0.00457607	4.68375	0.00924428
-0.00394474	-0.0339983	8.33087	0.000240962
-0.023136	-0.0302597	8.16441	0.000284604
-0.0485008	-0.00300312	0.167766	0.845552
0.0356983	-0.00531963	-1.01919	2.77095
0.00140623	-0.00501107	0.219876	0.802619
-0.000760001	-0.0258204	5.19438	0.00554764
-0.0247602	-0.014931	4.91214	0.00735669
-0.0493939	0.000668772	1.55574	0.211033
-0.0489984	0.00793503	-0.284049	1.3285
0.0327948	-0.0361321	4.29811	0.0135942
-0.0191714	-0.00612271	-0.0083041	1.00834
0.0420778	0.0168259	-4.5778	97.3005
0.0293373	-0.00487739	-0.4719	1.60304
0.0205257	-0.0221731	2.1268	0.119218
-0.017785	-0.0152153	0.0302658	0.970188
-0.00557593	-0.011268	-2.1608	8.6781
-0.0280898	-0.0129708	1.37381	0.253141
-0.0146264	-0.0186356	5.28175	0.00508352
-0.0211392	-0.0114521	2.10682	0.121624
-0.02442	0.0147414	1.11597	0.327597
-0.0477629	-0.0136458	-3.38313	29.4629
0.029949	0.00169749	-3.48451	32.6063
0.0451352	0.0217047	-4.5131	91.2046
0.00326087	-0.00513507	1.59553	0.202801
-0.0315048	-0.0188676	1.70795	0.181237
-0.0383201	-0.0114122	3.21996	0.0399565
-0.0261578	-0.0225536	6.48372	0.00152811
0.0194269	-0.00968652	-0.0403543	1.04118
-0.0410001	0.019108	0.525832	0.591063
-0.0152036	-0.0224955	-2.02476	7.57432
0.0466703	0.0130582	-2.81817	16.7462
0.00133655	0.0116558	-5.28679	197.708
0.00167152	-0.00255048	-0.710307	2.03461
0.00269248	0.0171949	-5.49419	243.275
0.0392936	-0.025564	0.283293	0.753299
-0.0236208	-0.0142751	3.55772	0.0285037
0.0137797	0.00177429	-6.57852	719.47
0.00717825	-0.0136499	0.688192	0.502484
-0.0276637	0.0113176	0.937671	0.391539
0.0164126	-0.00796476	3.42038	0.0327001
0.00346599	-0.0151755	1.11809	0.326905
0.0254638	0.0165722	-3.47358	32.2519
0.0410462	0.0201942	-3.95965	52.439
0.0498071	-0.0246249	2.12139	0.119865
-0.043788	0.00145156	-2.22118	9.21822
0.0218898	0.000610135	-0.122737	1.13059
-0.0459567	-0.00563482	0.270842	0.762737
-0.0499162	0.00594352	-0.598383	1.81917
-0.047074	-0.0288965	2.53515	0.0792497
-0.0257492	-0.0192011	1.06089	0.346148
-0.0456221	-0.018122	6.70731	0.00122195
0.0339094	0.00605756	-0.70758	2.02907
-0.0112143	-0.0143384	2.29792	0.100467
-0.00872314	-0.0303356	1.2448	0.287999
0.0210266	0.0163976	-5.5468	256.416
0.0467232	0.00263315	-1.60904	4.99801
-0.0469747	-0.0058482	-0.328896	1.38943
0.00142014	-0.0267292	6.31663	0.00180602
0.0061759	0.00451725	-1.27785	3.58891
-0.0287995	-0.0101784	-0.634305	1.88571
-0.0414717	0.020805	4.89825	0.00745962
0.0433721	0.0209743	-5.11323	166.206
0.00315858	-0.0149614	3.11742	0.0442711
-0.0348809	-0.0112231	2.17725	0.113353
0.00830579	-0.028023	1.2727	0.280073
-0.00269747	-0.00249454	0.550585	0.576613
0.0447471	-0.0161077	2.99767	0.0499031
-0.0228606	0.00696088	-0.820329	2.27125
0.0119723	-0.0121321	1.71862	0.179313
-0.0459743	0.0219465	-0.714091	2.04233
0.0314006	-0.0192814	4.31128	0.0134164
0.0306796	-0.00353872	-0.100961	1.10623
0.0369364	-0.0364879	5.37565	0.00462791
0.0403591	0.00452554	-1.49873	4.47601
0.0426061	-0.0107136	-0.28688	1.33226
0.0175052	-0.0171936	1.89341	0.150558
0.012106	-0.0143741	1.59482	0.202945
0.0161864	-0.00102324	0.474953	0.621914
-0.00377992	0.0219235	-2.59561	13.4048
0.0158058	-0.0153958	2.30609	0.0996497
-0.00748786	-0.0039034	0.0625238	0.939391
-0.00956187	-0.0242898	2.24094	0.106359
0.00476682	-0.0214431	-0.793849	2.21189
0.0266814	0.0186782	-5.19477	180.327
0.0062495	-0.0149032	3.10381	0.044878
0.000980717	-0.0258849	3.31854	0.0362057
0.0276404	0.00397618	-1.35364	3.8715
0.0349606	0.00809435	-2.68426	14.6474
0.00774687	-0.0257936	-0.578812	1.78392
-0.0222902	-0.00761577	2.548	0.0782379
0.0375031	-0.0224325	1.42969	0.239384
-0.00939237	0.0150839	-2.09786	8.14867
-0.0149983	-0.0220224	3.4712	0.0310796
-0.0122632	0.00899401	-0.29365	1.34131
0.0334324	-0.00523265	0.822083	0.439515
-0.0385052	-0.0131029	-1.87633	6.52947
0.0177561	0.0059586	-1.80504	6.08024
0.0269485	0.00333732	3.20786	0.0404431
0.0373712	-0.01227	2.21825	0.108799
0.0347549	-0.0265301	3.80484	0.0222628
0.00500525	-0.0269253	1.89982	0.149595
-0.0299009	-0.00902609	-1.8154	6.14351
-0.0476701	0.0236169	-4.0718	58.6622
0.0269789	-0.0147199	2.35715	0.0946895
0.0313186	-0.0263954	1.10329	0.331777
-0.00818648	0.0074109	-1.44386	4.237
0.0067401	-0.0126843	-0.202027	1.22388
0.0175736	0.000294769	-0.685536	1.98483
0.0435491	0.0216552	-5.1541	173.139
0.0053199	-0.0262567	2.33377	0.0969297
-0.0220291	0.00295274	-5.10704	165.181
0.0229721	-0.00407962	0.431873	0.649292
-0.0458836	0.00810023	-2.76758	15.92
-0.00319368	0.0141432	0.0799716	0.923143
0.0309726	0.00765256	1.72377	0.178393
-0.0456555	-0.0152573	0.0586086	0.943076
-0.0381633	0.0233654	1.23348	0.291277
0.0312011	-0.0343763	3.91551	0.0199303
0.0309108	-0.0203873	1.1566	0.314553
0.041156	-0.0208379	2.77616	0.0622774
-0.0210846	-0.0239203	0.0689331	0.933389
-0.0100991	-0.000754929	-0.370676	1.44871
0.00946754	0.0154962	-4.78724	119.97
-0.0464965	-0.0238012	3.993	0.0184444
-0.0315399	0.016211	-0.39261	1.48084
0.00428865	-0.02	4.76854	0.0084928
-0.0278439	-0.0411267	4.77491	0.00843882
0.0259619	-0.0139191	0.520519	0.594212
-0.0103094	-0.0141927	1.9782	0.138318
-0.0459643	-0.00881726	2.36741	0.0937236
-0.0347191	-0.0115727	3.9917	0.0184682
-0.0337271	-0.0260355	3.5768	0.0279652
-0.0200921	-0.0157531	1.79026	0.166916
0.0388765	0.00074269	-3.1473	23.2733
-0.0195732	-0.0226486	3.01134	0.0492254
-0.0210939	-0.0327126	2.85771	0.0573999
-0.032985	-0.00999034	2.94406	0.0526516
-0.0371203	-0.00735748	-1.48355	4.40858
-0.0328945	0.0170949	-5.59036	267.833
